n = 5872, r = 1, dH = -0.69488, is_accept = 1
n = 5873, r = 1, dH = -0.248075, is_accept = 1
n = 5874, r = 1, dH = -0.576076, is_accept = 1
n = 5875, r = 0.00334267, dH = 5.70099, is_accept = 0
n = 5876, r = 0.889211, dH = 0.11742, is_accept = 1
n = 5877, r = 1, dH = -0.0523323, is_accept = 1
n = 5878, r = 0.655575, dH = 0.422243, is_accept = 1
n = 5879, r = 1, dH = -0.0353274, is_accept = 1
n = 5880, r = 1, dH = -0.349564, is_accept = 1
retrU	3.580979610086611e-01
retrUsq	4.433454287954472e-01
trPhisq	9.625702989460208e+00
n = 5881, r = 1, dH = -0.0167371, is_accept = 1
n = 5882, r = 0.955546, dH = 0.0454725, is_accept = 1
n = 5883, r = 1, dH = -0.760228, is_accept = 1
n = 5884, r = 0.96567, dH = 0.0349331, is_accept = 1
n = 5885, r = 1, dH = -0.304995, is_accept = 1
n = 5886, r = 1, dH = -0.0117538, is_accept = 1
n = 5887, r = 4.71543e-05, dH = 9.96209, is_accept = 0
n = 5888, r = 6.7939e-06, dH = 11.8995, is_accept = 0
n = 5889, r = 1, dH = -0.0585617, is_accept = 1
n = 5890, r = 0.0565665, dH = 2.87234, is_accept = 0
retrU	3.205724971154969e-01
retrUsq	3.444530789966468e-01
trPhisq	9.663503818646223e+00
n = 5891, r = 1, dH = -0.360455, is_accept = 1
n = 5892, r = 0.00734283, dH = 4.91403, is_accept = 0
n = 5893, r = 1, dH = -0.414521, is_accept = 1
n = 5894, r = 1, dH = -0.0468869, is_accept = 1
n = 5895, r = 0.0166127, dH = 4.09759, is_accept = 0
n = 5896, r = 0.874392, dH = 0.134226, is_accept = 1
n = 5897, r = 1, dH = -0.311686, is_accept = 1
n = 5898, r = 0.831747, dH = 0.184227, is_accept = 1
n = 5899, r = 1, dH = -0.122979, is_accept = 1
n = 5900, r = 0.858079, dH = 0.15306, is_accept = 1
retrU	3.228627396889232e-01
retrUsq	3.606672342579719e-01
trPhisq	9.668899122297464e+00
n = 5901, r = 0.847542, dH = 0.165415, is_accept = 1
n = 5902, r = 0.860543, dH = 0.150191, is_accept = 1
n = 5903, r = 0.770881, dH = 0.260222, is_accept = 0
n = 5904, r = 1, dH = -2.2536, is_accept = 1
n = 5905, r = 1, dH = -0.141054, is_accept = 1
n = 5906, r = 0.919327, dH = 0.0841133, is_accept = 0
n = 5907, r = 0.742536, dH = 0.297684, is_accept = 1
n = 5908, r = 0.888311, dH = 0.118433, is_accept = 1
n = 5909, r = 0.60347, dH = 0.505059, is_accept = 0
n = 5910, r = 1, dH = -1.13178, is_accept = 1
retrU	3.865738030933704e-01
retrUsq	4.233787095028294e-01
trPhisq	9.661733589998745e+00
n = 5911, r = 0.134577, dH = 2.00562, is_accept = 0
n = 5912, r = 1, dH = -0.0100697, is_accept = 1
n = 5913, r = 1, dH = -0.0431806, is_accept = 1
n = 5914, r = 0.775934, dH = 0.253687, is_accept = 0
n = 5915, r = 1, dH = -0.173113, is_accept = 1
n = 5916, r = 0.887994, dH = 0.11879, is_accept = 1
n = 5917, r = 0.959231, dH = 0.0416235, is_accept = 1
n = 5918, r = 0.75714, dH = 0.278207, is_accept = 1
n = 5919, r = 0.738518, dH = 0.303109, is_accept = 1
n = 5920, r = 1, dH = -0.150671, is_accept = 1
retrU	3.892283636527763e-01
retrUsq	4.319173347675772e-01
trPhisq	9.525487064298993e+00
n = 5921, r = 0.819558, dH = 0.198991, is_accept = 0
n = 5922, r = 0.716982, dH = 0.332705, is_accept = 0
n = 5923, r = 0.000323933, dH = 8.03497, is_accept = 0
n = 5924, r = 1, dH = -0.140832, is_accept = 1
n = 5925, r = 0.443923, dH = 0.812103, is_accept = 0
n = 5926, r = 0.480973, dH = 0.731944, is_accept = 0
n = 5927, r = 1, dH = -0.110603, is_accept = 1
n = 5928, r = 0.998641, dH = 0.00135962, is_accept = 1
n = 5929, r = 1, dH = -0.260844, is_accept = 1
n = 5930, r = 0.767734, dH = 0.264312, is_accept = 1
retrU	3.313081396450486e-01
retrUsq	3.510129700967856e-01
trPhisq	9.570970897130813e+00
n = 5931, r = 0.747642, dH = 0.290831, is_accept = 1
n = 5932, r = 1, dH = -0.224209, is_accept = 1
n = 5933, r = 1, dH = -0.618647, is_accept = 1
n = 5934, r = 1, dH = -0.0110377, is_accept = 1
n = 5935, r = 0.876028, dH = 0.132357, is_accept = 1
n = 5936, r = 1, dH = -0.466418, is_accept = 1
n = 5937, r = 0.00011125, dH = 9.10373, is_accept = 0
n = 5938, r = 0.0496929, dH = 3.00189, is_accept = 0
n = 5939, r = 2.18033e-13, dH = 29.1541, is_accept = 0
n = 5940, r = 1, dH = -0.302917, is_accept = 1
retrU	3.322800796948114e-01
retrUsq	4.645489116419949e-01
trPhisq	9.546396238362373e+00
n = 5941, r = 1, dH = -0.0417636, is_accept = 1
n = 5942, r = 0.686074, dH = 0.376769, is_accept = 1
n = 5943, r = 1, dH = -0.213215, is_accept = 1
n = 5944, r = 1.77698e-05, dH = 10.938, is_accept = 0
n = 5945, r = 0.278027, dH = 1.28004, is_accept = 0
n = 5946, r = 1, dH = -0.295943, is_accept = 1
n = 5947, r = 0.729493, dH = 0.315406, is_accept = 1
n = 5948, r = 0.606653, dH = 0.499799, is_accept = 1
n = 5949, r = 0.687689, dH = 0.374418, is_accept = 1
n = 5950, r = 1, dH = -0.0417435, is_accept = 1
retrU	3.214075480447796e-01
retrUsq	3.811352987826700e-01
trPhisq	9.823933519082498e+00
n = 5951, r = 1, dH = -0.26355, is_accept = 1
n = 5952, r = 0.945728, dH = 0.0558001, is_accept = 1
n = 5953, r = 0.94028, dH = 0.061578, is_accept = 1
n = 5954, r = 1, dH = -0.1496, is_accept = 1
n = 5955, r = 5.50817e-05, dH = 9.80669, is_accept = 0
n = 5956, r = 0.349238, dH = 1.052, is_accept = 0
n = 5957, r = 0.926159, dH = 0.0767092, is_accept = 1
n = 5958, r = 0.985011, dH = 0.0151023, is_accept = 1
n = 5959, r = 1, dH = -0.0612344, is_accept = 1
n = 5960, r = 1, dH = -0.0715669, is_accept = 1
retrU	3.352645824237659e-01
retrUsq	4.096141796275534e-01
trPhisq	9.643780560393662e+00
n = 5961, r = 0.907568, dH = 0.0969864, is_accept = 1
n = 5962, r = 1, dH = -0.0253874, is_accept = 1
n = 5963, r = 1, dH = -0.0838746, is_accept = 1
n = 5964, r = 1, dH = -0.961196, is_accept = 1
n = 5965, r = 0.89419, dH = 0.111837, is_accept = 1
n = 5966, r = 0.973931, dH = 0.0264151, is_accept = 1
n = 5967, r = 0.903113, dH = 0.101907, is_accept = 1
n = 5968, r = 0.931122, dH = 0.0713651, is_accept = 1
n = 5969, r = 0.935221, dH = 0.0669728, is_accept = 1
n = 5970, r = 0.701638, dH = 0.354337, is_accept = 0
retrU	3.327455417698927e-01
retrUsq	4.548998025785708e-01
trPhisq	9.633647490988423e+00
n = 5971, r = 0.811929, dH = 0.208342, is_accept = 1
n = 5972, r = 1, dH = -0.441012, is_accept = 1
n = 5973, r = 1, dH = -0.143114, is_accept = 1
n = 5974, r = 1, dH = -0.0786605, is_accept = 1
n = 5975, r = 1, dH = -0.117792, is_accept = 1
n = 5976, r = 1, dH = -0.11838, is_accept = 1
n = 5977, r = 0.783866, dH = 0.243518, is_accept = 0
n = 5978, r = 0.464706, dH = 0.766351, is_accept = 1
n = 5979, r = 1, dH = -0.238149, is_accept = 1
n = 5980, r = 1, dH = -0.348415, is_accept = 1
retrU	3.290463914445527e-01
retrUsq	3.992801101457639e-01
trPhisq	9.690597722199421e+00
n = 5981, r = 1, dH = -0.415806, is_accept = 1
n = 5982, r = 1, dH = -0.0178737, is_accept = 1
n = 5983, r = 1, dH = -0.0316365, is_accept = 1
n = 5984, r = 1, dH = -0.144078, is_accept = 1
n = 5985, r = 0.837676, dH = 0.177123, is_accept = 1
n = 5986, r = 0.318353, dH = 1.14459, is_accept = 1
n = 5987, r = 1, dH = -1.54737, is_accept = 1
n = 5988, r = 1, dH = -0.0657925, is_accept = 1
n = 5989, r = 0.753726, dH = 0.282726, is_accept = 1
n = 5990, r = 1, dH = -0.00384992, is_accept = 1
retrU	3.470385828977542e-01
retrUsq	3.894462116478386e-01
trPhisq	9.464964684620703e+00
n = 5991, r = 1, dH = -0.299544, is_accept = 1
n = 5992, r = 0.876795, dH = 0.131482, is_accept = 1
n = 5993, r = 1, dH = -0.117903, is_accept = 1
n = 5994, r = 0.903228, dH = 0.10178, is_accept = 1
n = 5995, r = 0.820507, dH = 0.197832, is_accept = 1
n = 5996, r = 1, dH = -0.133826, is_accept = 1
n = 5997, r = 0.503615, dH = 0.685943, is_accept = 1
n = 5998, r = 1, dH = -0.459041, is_accept = 1
n = 5999, r = 0.783846, dH = 0.243543, is_accept = 1
n = 6000, r = 1, dH = -0.287001, is_accept = 1
retrU	3.210885508933858e-01
retrUsq	3.457174398423398e-01
trPhisq	9.720214026305705e+00
n = 6001, r = 0.771738, dH = 0.25911, is_accept = 1
n = 6002, r = 1, dH = -0.0221985, is_accept = 1
n = 6003, r = 0.966827, dH = 0.0337355, is_accept = 1
n = 6004, r = 0.468776, dH = 0.757629, is_accept = 0
n = 6005, r = 0.654345, dH = 0.42412, is_accept = 0
n = 6006, r = 0.986734, dH = 0.0133551, is_accept = 1
n = 6007, r = 0.74486, dH = 0.294559, is_accept = 1
n = 6008, r = 0.990812, dH = 0.00923049, is_accept = 1
n = 6009, r = 1, dH = -0.0997111, is_accept = 1
n = 6010, r = 0.836419, dH = 0.178626, is_accept = 1
retrU	3.196533697479185e-01
retrUsq	4.196086055630642e-01
trPhisq	9.579961953382437e+00
n = 6011, r = 1, dH = -0.0705915, is_accept = 1
n = 6012, r = 0.792905, dH = 0.232052, is_accept = 1
n = 6013, r = 0.6663, dH = 0.406015, is_accept = 1
n = 6014, r = 1, dH = -0.952656, is_accept = 1
n = 6015, r = 0.801701, dH = 0.22102, is_accept = 1
n = 6016, r = 1, dH = -0.0495196, is_accept = 1
n = 6017, r = 0.93197, dH = 0.0704551, is_accept = 1
n = 6018, r = 0.65738, dH = 0.419493, is_accept = 1
n = 6019, r = 1, dH = -0.214114, is_accept = 1
n = 6020, r = 1, dH = -0.0300733, is_accept = 1
retrU	3.112827874502166e-01
retrUsq	3.328342504655891e-01
trPhisq	9.676992833090994e+00
n = 6021, r = 1, dH = -0.00274425, is_accept = 1
n = 6022, r = 0.0550919, dH = 2.89875, is_accept = 0
n = 6023, r = 1, dH = -0.393768, is_accept = 1
n = 6024, r = 0.795105, dH = 0.229281, is_accept = 1
n = 6025, r = 0.982273, dH = 0.0178856, is_accept = 1
n = 6026, r = 0.876228, dH = 0.132129, is_accept = 1
n = 6027, r = 0.700645, dH = 0.355754, is_accept = 1
n = 6028, r = 0.831312, dH = 0.18475, is_accept = 1
n = 6029, r = 0.383942, dH = 0.957264, is_accept = 1
n = 6030, r = 0.94674, dH = 0.0547312, is_accept = 1
retrU	3.548824993609612e-01
retrUsq	4.286058514514822e-01
trPhisq	9.523428453296004e+00
n = 6031, r = 1, dH = -0.359538, is_accept = 1
n = 6032, r = 0.000440817, dH = 7.72688, is_accept = 0
n = 6033, r = 0.255041, dH = 1.36633, is_accept = 1
n = 6034, r = 1, dH = -0.134804, is_accept = 1
n = 6035, r = 1, dH = -0.111868, is_accept = 1
n = 6036, r = 1, dH = -0.0389518, is_accept = 1
n = 6037, r = 1, dH = -0.114682, is_accept = 1
n = 6038, r = 7.06856e-05, dH = 9.55727, is_accept = 0
n = 6039, r = 0.926214, dH = 0.0766503, is_accept = 1
n = 6040, r = 1, dH = -0.224474, is_accept = 1
retrU	3.613454356189100e-01
retrUsq	4.094409895818606e-01
trPhisq	9.603087200286952e+00
n = 6041, r = 2.85665e-05, dH = 10.4633, is_accept = 0
n = 6042, r = 0.953843, dH = 0.0472565, is_accept = 1
n = 6043, r = 0.686181, dH = 0.376614, is_accept = 0
n = 6044, r = 1, dH = -0.0433381, is_accept = 1
n = 6045, r = 0.97659, dH = 0.023688, is_accept = 1
n = 6046, r = 1, dH = -0.203103, is_accept = 1
n = 6047, r = 1, dH = -0.0256809, is_accept = 1
n = 6048, r = 1, dH = -0.237847, is_accept = 1
n = 6049, r = 0.315161, dH = 1.15467, is_accept = 0
n = 6050, r = 0.682947, dH = 0.381337, is_accept = 1
retrU	3.767641946534839e-01
retrUsq	4.463297526358763e-01
trPhisq	9.681354652880032e+00
n = 6051, r = 0.678702, dH = 0.387573, is_accept = 1
n = 6052, r = 1, dH = -0.015965, is_accept = 1
n = 6053, r = 0.322234, dH = 1.13248, is_accept = 0
n = 6054, r = 0.97195, dH = 0.028451, is_accept = 1
n = 6055, r = 1, dH = -0.107429, is_accept = 1
n = 6056, r = 0.5711, dH = 0.560191, is_accept = 1
n = 6057, r = 1, dH = -0.124445, is_accept = 1
n = 6058, r = 1, dH = -0.489916, is_accept = 1
n = 6059, r = 0.309341, dH = 1.17331, is_accept = 0
n = 6060, r = 1, dH = -0.324658, is_accept = 1
retrU	3.927947151798551e-01
retrUsq	4.883117113126183e-01
trPhisq	9.545977381136021e+00
n = 6061, r = 1, dH = -0.269978, is_accept = 1
n = 6062, r = 1, dH = -0.223263, is_accept = 1
n = 6063, r = 1, dH = -0.218419, is_accept = 1
n = 6064, r = 1, dH = -0.321256, is_accept = 1
n = 6065, r = 0.283672, dH = 1.25994, is_accept = 0
n = 6066, r = 0.693294, dH = 0.366301, is_accept = 1
n = 6067, r = 0.395986, dH = 0.926376, is_accept = 0
n = 6068, r = 0.72208, dH = 0.325619, is_accept = 1
n = 6069, r = 0.00436519, dH = 5.43409, is_accept = 0
n = 6070, r = 1, dH = -0.03305, is_accept = 1
retrU	3.065511161576210e-01
retrUsq	3.534134121626391e-01
trPhisq	9.603990612389772e+00
n = 6071, r = 0.869967, dH = 0.1393, is_accept = 1
n = 6072, r = 1, dH = -0.435744, is_accept = 1
n = 6073, r = 1, dH = -0.683592, is_accept = 1
n = 6074, r = 0.2256, dH = 1.48899, is_accept = 1
n = 6075, r = 0.619263, dH = 0.479224, is_accept = 1
n = 6076, r = 0.727556, dH = 0.318064, is_accept = 1
n = 6077, r = 1, dH = -0.168017, is_accept = 1
n = 6078, r = 0.125871, dH = 2.0725, is_accept = 0
n = 6079, r = 1, dH = -0.0425103, is_accept = 1
n = 6080, r = 0.949008, dH = 0.0523379, is_accept = 1
retrU	3.711071502288250e-01
retrUsq	4.235142370178153e-01
trPhisq	9.532692417803103e+00
n = 6081, r = 0.89706, dH = 0.108633, is_accept = 1
n = 6082, r = 5.24842e-07, dH = 14.4602, is_accept = 0
n = 6083, r = 1, dH = -0.0748828, is_accept = 1
n = 6084, r = 0.581408, dH = 0.542302, is_accept = 1
n = 6085, r = 1, dH = -0.203906, is_accept = 1
n = 6086, r = 1, dH = -0.523431, is_accept = 1
n = 6087, r = 0.95723, dH = 0.0437119, is_accept = 1
n = 6088, r = 0.886025, dH = 0.12101, is_accept = 1
n = 6089, r = 1, dH = -0.150846, is_accept = 1
n = 6090, r = 1, dH = -0.109873, is_accept = 1
retrU	3.706884253990116e-01
retrUsq	3.904099838281643e-01
trPhisq	9.593310574434410e+00
n = 6091, r = 1, dH = -0.0040499, is_accept = 1
n = 6092, r = 0.850727, dH = 0.161664, is_accept = 1
n = 6093, r = 0.943553, dH = 0.0581027, is_accept = 1
n = 6094, r = 0.655174, dH = 0.422854, is_accept = 1
n = 6095, r = 0.863386, dH = 0.146893, is_accept = 0
n = 6096, r = 0.573184, dH = 0.556549, is_accept = 0
n = 6097, r = 0.196492, dH = 1.62713, is_accept = 0
n = 6098, r = 1, dH = -0.0207632, is_accept = 1
n = 6099, r = 1, dH = -0.11891, is_accept = 1
n = 6100, r = 0.746329, dH = 0.292589, is_accept = 0
retrU	4.290580207933737e-01
retrUsq	5.015577852223487e-01
trPhisq	9.517822130612968e+00
n = 6101, r = 1, dH = -0.0187996, is_accept = 1
n = 6102, r = 0.00012332, dH = 9.00073, is_accept = 0
n = 6103, r = 0.939115, dH = 0.0628169, is_accept = 1
n = 6104, r = 0.741612, dH = 0.298929, is_accept = 1
n = 6105, r = 0.859774, dH = 0.151086, is_accept = 1
n = 6106, r = 1, dH = -0.104209, is_accept = 1
n = 6107, r = 0.292745, dH = 1.22846, is_accept = 1
n = 6108, r = 0.980088, dH = 0.020113, is_accept = 1
n = 6109, r = 0.939909, dH = 0.061972, is_accept = 1
n = 6110, r = 1, dH = -0.427755, is_accept = 1
retrU	3.605794323323152e-01
retrUsq	4.589398159456799e-01
trPhisq	9.536517177018933e+00
n = 6111, r = 0.160146, dH = 1.83167, is_accept = 0
n = 6112, r = 1, dH = -0.176052, is_accept = 1
n = 6113, r = 0.863431, dH = 0.146842, is_accept = 1
n = 6114, r = 0.834675, dH = 0.180713, is_accept = 1
n = 6115, r = 0.755666, dH = 0.280156, is_accept = 1
n = 6116, r = 0.41074, dH = 0.889794, is_accept = 1
n = 6117, r = 1, dH = -0.261907, is_accept = 1
n = 6118, r = 1, dH = -0.00652323, is_accept = 1
n = 6119, r = 1, dH = -0.0928667, is_accept = 1
n = 6120, r = 0.885461, dH = 0.121646, is_accept = 0
retrU	3.374776097129532e-01
retrUsq	4.272380780196258e-01
trPhisq	9.595220755124767e+00
n = 6121, r = 0.0578763, dH = 2.84945, is_accept = 0
n = 6122, r = 0.433278, dH = 0.836376, is_accept = 0
n = 6123, r = 0.993221, dH = 0.00680252, is_accept = 1
n = 6124, r = 0.851707, dH = 0.160513, is_accept = 0
n = 6125, r = 0.368845, dH = 0.997379, is_accept = 1
n = 6126, r = 1, dH = -0.59555, is_accept = 1
n = 6127, r = 0.755915, dH = 0.279826, is_accept = 1
n = 6128, r = 0.950004, dH = 0.0512894, is_accept = 1
n = 6129, r = 1.16977e-11, dH = 25.1716, is_accept = 0
n = 6130, r = 0.902066, dH = 0.103068, is_accept = 1
retrU	3.520563539281928e-01
retrUsq	4.473916400868916e-01
trPhisq	9.520197400579946e+00
n = 6131, r = 1, dH = -0.270267, is_accept = 1
n = 6132, r = 0.722793, dH = 0.324633, is_accept = 1
n = 6133, r = 0.244696, dH = 1.40774, is_accept = 0
n = 6134, r = 0.908511, dH = 0.095948, is_accept = 1
n = 6135, r = 0.78123, dH = 0.246886, is_accept = 1
n = 6136, r = 1, dH = -0.0345734, is_accept = 1
n = 6137, r = 1.19242e-07, dH = 15.9421, is_accept = 0
n = 6138, r = 0.902504, dH = 0.102582, is_accept = 1
n = 6139, r = 1, dH = -0.589433, is_accept = 1
n = 6140, r = 0.21684, dH = 1.5286, is_accept = 1
retrU	3.347923813452041e-01
retrUsq	4.058650541799095e-01
trPhisq	9.709100475473875e+00
n = 6141, r = 1, dH = -0.184068, is_accept = 1
n = 6142, r = 0.0470946, dH = 3.0556, is_accept = 0
n = 6143, r = 1, dH = -0.0931852, is_accept = 1
n = 6144, r = 0.990987, dH = 0.00905361, is_accept = 1
n = 6145, r = 0.894949, dH = 0.110989, is_accept = 1
n = 6146, r = 0.918906, dH = 0.0845711, is_accept = 1
n = 6147, r = 1, dH = -0.159819, is_accept = 1
n = 6148, r = 1, dH = -0.0561629, is_accept = 1
n = 6149, r = 0.964327, dH = 0.0363246, is_accept = 1
n = 6150, r = 1, dH = -0.120881, is_accept = 1
retrU	3.656687060520563e-01
retrUsq	4.297625539702564e-01
trPhisq	9.644268971870739e+00
n = 6151, r = 0.865481, dH = 0.14447, is_accept = 1
n = 6152, r = 1.76144e-06, dH = 13.2494, is_accept = 0
n = 6153, r = 1, dH = -0.625144, is_accept = 1
n = 6154, r = 1, dH = -0.234598, is_accept = 1
n = 6155, r = 0.791078, dH = 0.234358, is_accept = 1
n = 6156, r = 0.964153, dH = 0.0365049, is_accept = 1
n = 6157, r = 0.655589, dH = 0.422221, is_accept = 0
n = 6158, r = 1, dH = -0.0132828, is_accept = 1
n = 6159, r = 0.752853, dH = 0.283885, is_accept = 0
n = 6160, r = 1, dH = -0.166605, is_accept = 1
retrU	3.296687102930307e-01
retrUsq	3.357791655511537e-01
trPhisq	9.619865917917735e+00
n = 6161, r = 1, dH = -0.00470141, is_accept = 1
n = 6162, r = 0.03138, dH = 3.46158, is_accept = 0
n = 6163, r = 0.974639, dH = 0.0256881, is_accept = 1
n = 6164, r = 0.723634, dH = 0.32347, is_accept = 1
n = 6165, r = 1, dH = -0.494749, is_accept = 1
n = 6166, r = 1, dH = -0.0480792, is_accept = 1
n = 6167, r = 1, dH = -0.0229828, is_accept = 1
n = 6168, r = 1, dH = -0.0696816, is_accept = 1
n = 6169, r = 0.963969, dH = 0.036696, is_accept = 1
n = 6170, r = 0.67449, dH = 0.393799, is_accept = 1
retrU	4.037618781134924e-01
retrUsq	4.975940595384588e-01
trPhisq	9.810598424734515e+00
n = 6171, r = 0.61778, dH = 0.481622, is_accept = 0
n = 6172, r = 1, dH = -0.0493672, is_accept = 1
n = 6173, r = 0.364076, dH = 1.01039, is_accept = 1
n = 6174, r = 0.790356, dH = 0.235272, is_accept = 1
n = 6175, r = 0.556672, dH = 0.585779, is_accept = 1
n = 6176, r = 1, dH = -0.334263, is_accept = 1
n = 6177, r = 1, dH = -0.0133792, is_accept = 1
n = 6178, r = 0.741964, dH = 0.298455, is_accept = 0
n = 6179, r = 1, dH = -0.119554, is_accept = 1
n = 6180, r = 0.851759, dH = 0.160451, is_accept = 0
retrU	3.414910517569452e-01
retrUsq	4.085843356762119e-01
trPhisq	9.645500195465603e+00
n = 6181, r = 0.789528, dH = 0.23632, is_accept = 1
n = 6182, r = 0.905477, dH = 0.0992938, is_accept = 1
n = 6183, r = 1, dH = -0.123883, is_accept = 1
n = 6184, r = 0.710169, dH = 0.342252, is_accept = 1
n = 6185, r = 1, dH = -0.471002, is_accept = 1
n = 6186, r = 0.748684, dH = 0.289439, is_accept = 0
n = 6187, r = 0.758865, dH = 0.275932, is_accept = 1
n = 6188, r = 0.732131, dH = 0.311795, is_accept = 1
n = 6189, r = 0.0437508, dH = 3.12925, is_accept = 0
n = 6190, r = 0.432004, dH = 0.839321, is_accept = 0
retrU	3.727776197680142e-01
retrUsq	4.484216715233718e-01
trPhisq	9.824077660264415e+00
n = 6191, r = 0.97047, dH = 0.029975, is_accept = 1
n = 6192, r = 1, dH = -0.280538, is_accept = 1
n = 6193, r = 0.791717, dH = 0.233552, is_accept = 1
n = 6194, r = 1, dH = -0.338489, is_accept = 1
n = 6195, r = 0.814312, dH = 0.205412, is_accept = 0
n = 6196, r = 0.21355, dH = 1.54389, is_accept = 0
n = 6197, r = 0.402878, dH = 0.909122, is_accept = 1
n = 6198, r = 0.624399, dH = 0.470966, is_accept = 0
n = 6199, r = 1, dH = -0.117723, is_accept = 1
n = 6200, r = 1, dH = -0.0939859, is_accept = 1
retrU	3.252349868064296e-01
retrUsq	3.991558803022047e-01
trPhisq	9.521560584574889e+00
n = 6201, r = 0.831518, dH = 0.184502, is_accept = 1
n = 6202, r = 0.592907, dH = 0.522717, is_accept = 1
n = 6203, r = 0.78571, dH = 0.241168, is_accept = 1
n = 6204, r = 1, dH = -0.138495, is_accept = 1
n = 6205, r = 0.837508, dH = 0.177325, is_accept = 1
n = 6206, r = 1, dH = -0.305615, is_accept = 1
n = 6207, r = 0.743458, dH = 0.296443, is_accept = 1
n = 6208, r = 1, dH = -0.119596, is_accept = 1
n = 6209, r = 0.830563, dH = 0.185652, is_accept = 1
n = 6210, r = 1, dH = -0.762087, is_accept = 1
retrU	3.736861398048827e-01
retrUsq	4.609923008466557e-01
trPhisq	9.582499192585530e+00
n = 6211, r = 0.733249, dH = 0.310269, is_accept = 1
n = 6212, r = 1, dH = -0.0944733, is_accept = 1
n = 6213, r = 1, dH = -0.486554, is_accept = 1
n = 6214, r = 1, dH = -0.226673, is_accept = 1
n = 6215, r = 0.910959, dH = 0.0932576, is_accept = 1
n = 6216, r = 0.845875, dH = 0.167384, is_accept = 1
n = 6217, r = 0.953752, dH = 0.0473515, is_accept = 1
n = 6218, r = 1, dH = -0.040795, is_accept = 1
n = 6219, r = 1, dH = -0.0904381, is_accept = 1
n = 6220, r = 1, dH = -0.373315, is_accept = 1
retrU	4.037345742940699e-01
retrUsq	4.972852836536120e-01
trPhisq	9.498027795314510e+00
n = 6221, r = 0.827302, dH = 0.189586, is_accept = 1
n = 6222, r = 1, dH = -0.164961, is_accept = 1
n = 6223, r = 0.0486252, dH = 3.02361, is_accept = 0
n = 6224, r = 0.925518, dH = 0.0774013, is_accept = 1
n = 6225, r = 0.993261, dH = 0.00676174, is_accept = 1
n = 6226, r = 0.91082, dH = 0.0934097, is_accept = 1
n = 6227, r = 0.975921, dH = 0.0243734, is_accept = 1
n = 6228, r = 1, dH = -0.36441, is_accept = 1
n = 6229, r = 0.610782, dH = 0.493015, is_accept = 0
n = 6230, r = 0.994697, dH = 0.00531753, is_accept = 1
retrU	3.071485296019725e-01
