n = 8403, r = 0.884254, dH = 0.123011, is_accept = 0
n = 8404, r = 1, dH = -0.134915, is_accept = 1
n = 8405, r = 0.803311, dH = 0.219013, is_accept = 1
n = 8406, r = 0.880837, dH = 0.126883, is_accept = 1
n = 8407, r = 0.123004, dH = 2.09554, is_accept = 0
n = 8408, r = 1, dH = -0.0128657, is_accept = 1
n = 8409, r = 1, dH = -0.231415, is_accept = 1
n = 8410, r = 0.714391, dH = 0.336325, is_accept = 0
retrU	7.169391473875735e-01
retrUsq	9.779097190030471e-01
trPhisq	9.517567993214683e+00
n = 8411, r = 0.352406, dH = 1.04297, is_accept = 0
n = 8412, r = 0.962324, dH = 0.0384045, is_accept = 1
n = 8413, r = 1, dH = -0.0178133, is_accept = 1
n = 8414, r = 1, dH = -0.287103, is_accept = 1
n = 8415, r = 0.751136, dH = 0.286169, is_accept = 1
n = 8416, r = 1, dH = -0.802202, is_accept = 1
n = 8417, r = 0.696408, dH = 0.36182, is_accept = 1
n = 8418, r = 0.869717, dH = 0.139588, is_accept = 1
n = 8419, r = 0.864741, dH = 0.145325, is_accept = 1
n = 8420, r = 1, dH = -0.8671, is_accept = 1
retrU	7.821687187010129e-01
retrUsq	1.053270007724036e+00
trPhisq	9.662862712419681e+00
n = 8421, r = 1, dH = -0.192256, is_accept = 1
n = 8422, r = 1, dH = -0.067565, is_accept = 1
n = 8423, r = 0.73802, dH = 0.303785, is_accept = 1
n = 8424, r = 0.988926, dH = 0.0111356, is_accept = 1
n = 8425, r = 0.0448391, dH = 3.10467, is_accept = 0
n = 8426, r = 1, dH = -0.953284, is_accept = 1
n = 8427, r = 0.887348, dH = 0.119519, is_accept = 1
n = 8428, r = 1, dH = -0.210554, is_accept = 1
n = 8429, r = 0.914406, dH = 0.0894809, is_accept = 1
n = 8430, r = 0.877531, dH = 0.130643, is_accept = 1
retrU	6.963531962623652e-01
retrUsq	8.851987197499364e-01
trPhisq	9.644996701531047e+00
n = 8431, r = 1, dH = -0.0684189, is_accept = 1
n = 8432, r = 1, dH = -0.198867, is_accept = 1
n = 8433, r = 0.84432, dH = 0.169224, is_accept = 1
n = 8434, r = 1, dH = -0.0378381, is_accept = 1
n = 8435, r = 0.802082, dH = 0.220544, is_accept = 0
n = 8436, r = 0.662302, dH = 0.412033, is_accept = 1
n = 8437, r = 0.936109, dH = 0.0660236, is_accept = 1
n = 8438, r = 0.835996, dH = 0.179132, is_accept = 0
n = 8439, r = 1, dH = -0.576507, is_accept = 1
n = 8440, r = 0.972042, dH = 0.0283558, is_accept = 1
retrU	7.233736633614649e-01
retrUsq	1.035288870600000e+00
trPhisq	9.621624879029930e+00
n = 8441, r = 1, dH = -0.539029, is_accept = 1
n = 8442, r = 6.33393e-06, dH = 11.9696, is_accept = 0
n = 8443, r = 1, dH = -0.324964, is_accept = 1
n = 8444, r = 0.888344, dH = 0.118396, is_accept = 1
n = 8445, r = 1.71243e-35, dH = 80.0526, is_accept = 0
n = 8446, r = 0.92677, dH = 0.0760497, is_accept = 1
n = 8447, r = 1, dH = -0.159615, is_accept = 1
n = 8448, r = 0.065674, dH = 2.72305, is_accept = 0
n = 8449, r = 1, dH = -0.0449516, is_accept = 1
n = 8450, r = 0.68785, dH = 0.374184, is_accept = 1
retrU	6.943349614506229e-01
retrUsq	9.377571022796826e-01
trPhisq	9.608015760457109e+00
n = 8451, r = 0.873998, dH = 0.134677, is_accept = 1
n = 8452, r = 0.241696, dH = 1.42007, is_accept = 1
n = 8453, r = 0.541207, dH = 0.613953, is_accept = 1
n = 8454, r = 0.0402662, dH = 3.21224, is_accept = 0
n = 8455, r = 1, dH = -0.382546, is_accept = 1
n = 8456, r = 0.950575, dH = 0.0506887, is_accept = 1
n = 8457, r = 0.429309, dH = 0.845577, is_accept = 1
n = 8458, r = 1, dH = -0.373395, is_accept = 1
n = 8459, r = 0.945316, dH = 0.0562364, is_accept = 1
n = 8460, r = 0.989478, dH = 0.0105774, is_accept = 1
retrU	7.063855049279227e-01
retrUsq	9.686182523401605e-01
trPhisq	9.642519299848237e+00
n = 8461, r = 1, dH = -0.519805, is_accept = 1
n = 8462, r = 0.977362, dH = 0.022898, is_accept = 1
n = 8463, r = 1, dH = -0.0492663, is_accept = 1
n = 8464, r = 1, dH = -0.144275, is_accept = 1
n = 8465, r = 0.942418, dH = 0.0593066, is_accept = 0
n = 8466, r = 1, dH = -0.10176, is_accept = 1
n = 8467, r = 1, dH = -0.0031634, is_accept = 1
n = 8468, r = 1, dH = -0.0423439, is_accept = 1
n = 8469, r = 0.599044, dH = 0.51242, is_accept = 1
n = 8470, r = 1, dH = -0.861385, is_accept = 1
retrU	6.828467457536834e-01
retrUsq	9.270592572081964e-01
trPhisq	9.665632986237043e+00
n = 8471, r = 1, dH = -0.0322183, is_accept = 1
n = 8472, r = 1, dH = -0.0293884, is_accept = 1
n = 8473, r = 1, dH = -0.0411341, is_accept = 1
n = 8474, r = 0.774065, dH = 0.256099, is_accept = 1
n = 8475, r = 1, dH = -0.0834865, is_accept = 1
n = 8476, r = 1, dH = -0.189482, is_accept = 1
n = 8477, r = 1, dH = -0.00766102, is_accept = 1
n = 8478, r = 0.823394, dH = 0.19432, is_accept = 1
n = 8479, r = 0.752704, dH = 0.284083, is_accept = 0
n = 8480, r = 1, dH = -0.270192, is_accept = 1
retrU	7.679879007218390e-01
retrUsq	1.089588668154876e+00
trPhisq	9.630995681259423e+00
n = 8481, r = 0.673214, dH = 0.395693, is_accept = 1
n = 8482, r = 0.81103, dH = 0.209451, is_accept = 1
n = 8483, r = 1, dH = -0.478722, is_accept = 1
n = 8484, r = 1, dH = -0.00446009, is_accept = 1
n = 8485, r = 0.927079, dH = 0.0757163, is_accept = 1
n = 8486, r = 0.649104, dH = 0.432162, is_accept = 1
n = 8487, r = 1, dH = -0.446831, is_accept = 1
n = 8488, r = 0.372781, dH = 0.986764, is_accept = 0
n = 8489, r = 0.821158, dH = 0.19704, is_accept = 1
n = 8490, r = 1, dH = -0.237077, is_accept = 1
retrU	7.198932224459386e-01
retrUsq	9.700960430885975e-01
trPhisq	9.510974813974745e+00
n = 8491, r = 0.776694, dH = 0.252708, is_accept = 1
n = 8492, r = 1, dH = -0.522028, is_accept = 1
n = 8493, r = 1, dH = -0.174156, is_accept = 1
n = 8494, r = 0.744767, dH = 0.294684, is_accept = 1
n = 8495, r = 0.884201, dH = 0.123071, is_accept = 1
n = 8496, r = 0.112413, dH = 2.18558, is_accept = 0
n = 8497, r = 0.0011459, dH = 6.77156, is_accept = 0
n = 8498, r = 0.929798, dH = 0.0727879, is_accept = 1
n = 8499, r = 0.729335, dH = 0.315622, is_accept = 1
n = 8500, r = 0.000489379, dH = 7.62237, is_accept = 0
retrU	7.256694088546768e-01
retrUsq	9.833621232958941e-01
trPhisq	9.669968131393436e+00
n = 8501, r = 0.596436, dH = 0.516784, is_accept = 1
n = 8502, r = 1, dH = -0.368752, is_accept = 1
n = 8503, r = 0.888426, dH = 0.118304, is_accept = 1
n = 8504, r = 0.960073, dH = 0.0407465, is_accept = 1
n = 8505, r = 0.903509, dH = 0.101469, is_accept = 1
n = 8506, r = 0.928526, dH = 0.0741573, is_accept = 1
n = 8507, r = 1, dH = -0.846823, is_accept = 1
n = 8508, r = 0.93094, dH = 0.0715605, is_accept = 0
n = 8509, r = 1, dH = -0.160817, is_accept = 1
n = 8510, r = 1, dH = -0.360186, is_accept = 1
retrU	7.088292383810502e-01
retrUsq	9.553508677285160e-01
trPhisq	9.607122845037443e+00
n = 8511, r = 0.881965, dH = 0.125603, is_accept = 1
n = 8512, r = 1, dH = -0.126477, is_accept = 1
n = 8513, r = 0.942405, dH = 0.0593199, is_accept = 1
n = 8514, r = 1, dH = -0.175474, is_accept = 1
n = 8515, r = 0.913663, dH = 0.0902936, is_accept = 1
n = 8516, r = 0.9048, dH = 0.100042, is_accept = 1
n = 8517, r = 1, dH = -0.0276721, is_accept = 1
n = 8518, r = 0.669555, dH = 0.401142, is_accept = 0
n = 8519, r = 1, dH = -0.26672, is_accept = 1
n = 8520, r = 0.954532, dH = 0.0465336, is_accept = 1
retrU	6.841806979185375e-01
retrUsq	8.739383459547373e-01
trPhisq	9.571073152953822e+00
n = 8521, r = 0.828903, dH = 0.187652, is_accept = 0
n = 8522, r = 1, dH = -0.338779, is_accept = 1
n = 8523, r = 1, dH = -0.0657216, is_accept = 1
n = 8524, r = 0.806975, dH = 0.214462, is_accept = 1
n = 8525, r = 0.571836, dH = 0.558904, is_accept = 1
n = 8526, r = 1, dH = -0.142071, is_accept = 1
n = 8527, r = 1, dH = -0.702594, is_accept = 1
n = 8528, r = 0.959965, dH = 0.0408587, is_accept = 1
n = 8529, r = 1, dH = -0.509881, is_accept = 1
n = 8530, r = 3.51494e-14, dH = 30.9792, is_accept = 0
retrU	6.686312095704544e-01
retrUsq	9.157719332667853e-01
trPhisq	9.921326447890719e+00
n = 8531, r = 0.967869, dH = 0.0326587, is_accept = 1
n = 8532, r = 1, dH = -0.0331531, is_accept = 1
n = 8533, r = 1, dH = -0.176223, is_accept = 1
n = 8534, r = 0.820524, dH = 0.197812, is_accept = 0
n = 8535, r = 0.883698, dH = 0.12364, is_accept = 1
n = 8536, r = 0.599152, dH = 0.51224, is_accept = 0
n = 8537, r = 1, dH = -0.100331, is_accept = 1
n = 8538, r = 0.835915, dH = 0.179228, is_accept = 1
n = 8539, r = 1, dH = -0.21051, is_accept = 1
n = 8540, r = 1, dH = -0.0323228, is_accept = 1
retrU	7.039153704923418e-01
retrUsq	9.450112060520170e-01
trPhisq	9.694064948396779e+00
n = 8541, r = 0.838721, dH = 0.175877, is_accept = 1
n = 8542, r = 0.47213, dH = 0.750501, is_accept = 0
n = 8543, r = 0.843325, dH = 0.170403, is_accept = 1
n = 8544, r = 1, dH = -0.0461077, is_accept = 1
n = 8545, r = 1, dH = -0.00556401, is_accept = 1
n = 8546, r = 1, dH = -0.12896, is_accept = 1
n = 8547, r = 1, dH = -0.145888, is_accept = 1
n = 8548, r = 0.78185, dH = 0.246093, is_accept = 1
n = 8549, r = 0.79025, dH = 0.235406, is_accept = 1
n = 8550, r = 1, dH = -0.350538, is_accept = 1
retrU	7.625671205047388e-01
retrUsq	1.030322482366078e+00
trPhisq	9.486240769312923e+00
n = 8551, r = 0.785772, dH = 0.241088, is_accept = 1
n = 8552, r = 0.976617, dH = 0.0236607, is_accept = 1
n = 8553, r = 0.551282, dH = 0.595508, is_accept = 0
n = 8554, r = 0.865125, dH = 0.144881, is_accept = 1
n = 8555, r = 0.918428, dH = 0.0850916, is_accept = 1
n = 8556, r = 0.0695507, dH = 2.6657, is_accept = 0
n = 8557, r = 0.477535, dH = 0.739118, is_accept = 1
n = 8558, r = 1, dH = -0.231493, is_accept = 1
n = 8559, r = 1, dH = -0.155929, is_accept = 1
n = 8560, r = 0.783343, dH = 0.244185, is_accept = 1
retrU	7.575700285435180e-01
retrUsq	1.014175600246550e+00
trPhisq	9.589866320681548e+00
n = 8561, r = 0.344831, dH = 1.0647, is_accept = 0
n = 8562, r = 4.92644e-05, dH = 9.91831, is_accept = 0
n = 8563, r = 1, dH = -0.0804153, is_accept = 1
n = 8564, r = 1, dH = -0.834582, is_accept = 1
n = 8565, r = 0.635089, dH = 0.453991, is_accept = 0
n = 8566, r = 0.922407, dH = 0.0807688, is_accept = 1
n = 8567, r = 1, dH = -0.0514309, is_accept = 1
n = 8568, r = 0.339059, dH = 1.08158, is_accept = 1
n = 8569, r = 6.35148e-163, dH = 373.473, is_accept = 0
n = 8570, r = 1, dH = -0.813912, is_accept = 1
retrU	6.863156292878848e-01
retrUsq	8.758414505784572e-01
trPhisq	9.368281366370377e+00
n = 8571, r = 1, dH = -0.217774, is_accept = 1
n = 8572, r = 0.897862, dH = 0.107739, is_accept = 0
n = 8573, r = 0.925922, dH = 0.076965, is_accept = 1
n = 8574, r = 0.924506, dH = 0.078496, is_accept = 1
n = 8575, r = 1, dH = -0.168486, is_accept = 1
n = 8576, r = 6.09186e-06, dH = 12.0086, is_accept = 0
n = 8577, r = 1, dH = -0.403148, is_accept = 1
n = 8578, r = 1, dH = -0.310961, is_accept = 1
n = 8579, r = 0.935703, dH = 0.066457, is_accept = 1
n = 8580, r = 0.100333, dH = 2.29926, is_accept = 0
retrU	7.204537899549065e-01
retrUsq	1.033752973439698e+00
trPhisq	9.721159125286524e+00
n = 8581, r = 1, dH = -0.247054, is_accept = 1
n = 8582, r = 1, dH = -0.196447, is_accept = 1
n = 8583, r = 0.834866, dH = 0.180484, is_accept = 1
n = 8584, r = 1, dH = -0.276935, is_accept = 1
n = 8585, r = 1, dH = -0.0514455, is_accept = 1
n = 8586, r = 0.849253, dH = 0.163398, is_accept = 1
n = 8587, r = 0.873907, dH = 0.134781, is_accept = 1
n = 8588, r = 0.969886, dH = 0.0305766, is_accept = 1
n = 8589, r = 1, dH = -0.324328, is_accept = 1
n = 8590, r = 1, dH = -0.28203, is_accept = 1
retrU	7.332331808310230e-01
retrUsq	1.011451204572171e+00
trPhisq	9.527124987642397e+00
n = 8591, r = 1, dH = -0.14283, is_accept = 1
n = 8592, r = 0.786705, dH = 0.239902, is_accept = 1
n = 8593, r = 0.618401, dH = 0.480619, is_accept = 1
n = 8594, r = 1, dH = -0.151516, is_accept = 1
n = 8595, r = 1, dH = -0.0221172, is_accept = 1
n = 8596, r = 1, dH = -0.000968964, is_accept = 1
n = 8597, r = 1, dH = -0.00930435, is_accept = 1
n = 8598, r = 1, dH = -0.260015, is_accept = 1
n = 8599, r = 1, dH = -0.0240694, is_accept = 1
n = 8600, r = 0.950713, dH = 0.0505429, is_accept = 1
retrU	7.234383102965096e-01
retrUsq	9.781168964890298e-01
trPhisq	9.650369876800905e+00
n = 8601, r = 1, dH = -0.153339, is_accept = 1
n = 8602, r = 0.800055, dH = 0.223075, is_accept = 1
n = 8603, r = 0.472275, dH = 0.750193, is_accept = 1
n = 8604, r = 1, dH = -0.802643, is_accept = 1
n = 8605, r = 1, dH = -0.00339298, is_accept = 1
n = 8606, r = 0.789681, dH = 0.236127, is_accept = 1
n = 8607, r = 0.739551, dH = 0.301712, is_accept = 1
n = 8608, r = 0.79311, dH = 0.231793, is_accept = 1
n = 8609, r = 0.165299, dH = 1.8, is_accept = 0
n = 8610, r = 1.03808e-67, dH = 154.236, is_accept = 0
retrU	7.462383758076059e-01
retrUsq	1.044902808391071e+00
trPhisq	9.719044059087755e+00
n = 8611, r = 0.931253, dH = 0.071224, is_accept = 1
n = 8612, r = 0.950524, dH = 0.0507424, is_accept = 1
n = 8613, r = 0.312433, dH = 1.16337, is_accept = 0
n = 8614, r = 0.84003, dH = 0.174317, is_accept = 0
n = 8615, r = 0.713294, dH = 0.337861, is_accept = 1
n = 8616, r = 0.892097, dH = 0.11418, is_accept = 1
n = 8617, r = 0.887499, dH = 0.119348, is_accept = 1
n = 8618, r = 0.511269, dH = 0.670859, is_accept = 0
n = 8619, r = 1, dH = -0.121631, is_accept = 1
n = 8620, r = 0.704806, dH = 0.349832, is_accept = 1
retrU	7.155634850246105e-01
retrUsq	9.802145860768003e-01
trPhisq	9.595216767364366e+00
n = 8621, r = 1, dH = -0.235375, is_accept = 1
n = 8622, r = 1, dH = -0.148798, is_accept = 1
n = 8623, r = 1, dH = -0.103758, is_accept = 1
n = 8624, r = 0.878679, dH = 0.129335, is_accept = 1
n = 8625, r = 1, dH = -0.188804, is_accept = 1
n = 8626, r = 0.508187, dH = 0.676906, is_accept = 1
n = 8627, r = 7.37824e-45, dH = 101.618, is_accept = 0
n = 8628, r = 0.420968, dH = 0.865198, is_accept = 1
n = 8629, r = 1, dH = -0.245137, is_accept = 1
n = 8630, r = 1, dH = -0.191003, is_accept = 1
retrU	6.886372179650512e-01
retrUsq	9.181808937815706e-01
trPhisq	9.871724639443716e+00
n = 8631, r = 1, dH = -0.322611, is_accept = 1
n = 8632, r = 0.80224, dH = 0.220348, is_accept = 1
n = 8633, r = 1, dH = -0.0861185, is_accept = 1
n = 8634, r = 1, dH = -0.219935, is_accept = 1
n = 8635, r = 0.967505, dH = 0.0330345, is_accept = 1
n = 8636, r = 0.493476, dH = 0.70628, is_accept = 0
n = 8637, r = 1, dH = -0.0202063, is_accept = 1
n = 8638, r = 0.893321, dH = 0.112809, is_accept = 1
n = 8639, r = 0.992515, dH = 0.0075129, is_accept = 1
n = 8640, r = 0.905283, dH = 0.0995078, is_accept = 1
retrU	7.022993512287927e-01
retrUsq	9.411279207172846e-01
trPhisq	9.507994540658299e+00
n = 8641, r = 0.735053, dH = 0.307812, is_accept = 1
n = 8642, r = 1, dH = -0.0414204, is_accept = 1
n = 8643, r = 0.959064, dH = 0.0417973, is_accept = 1
n = 8644, r = 0.922713, dH = 0.0804371, is_accept = 1
n = 8645, r = 0.962906, dH = 0.0377994, is_accept = 1
n = 8646, r = 1, dH = -0.16751, is_accept = 1
n = 8647, r = 1, dH = -0.126596, is_accept = 1
n = 8648, r = 0.859899, dH = 0.15094, is_accept = 1
n = 8649, r = 1, dH = -0.0846752, is_accept = 1
n = 8650, r = 0.89465, dH = 0.111322, is_accept = 1
retrU	7.090150805931917e-01
retrUsq	9.889428158435654e-01
trPhisq	9.586660897953585e+00
n = 8651, r = 0.0900678, dH = 2.40719, is_accept = 0
n = 8652, r = 0.675508, dH = 0.39229, is_accept = 0
n = 8653, r = 0.920388, dH = 0.0829598, is_accept = 1
n = 8654, r = 0.00421623, dH = 5.46881, is_accept = 0
n = 8655, r = 0.801245, dH = 0.221589, is_accept = 1
n = 8656, r = 0.466127, dH = 0.763296, is_accept = 0
n = 8657, r = 1, dH = -0.0179182, is_accept = 1
n = 8658, r = 0.761927, dH = 0.271904, is_accept = 0
n = 8659, r = 0.789324, dH = 0.236578, is_accept = 0
n = 8660, r = 0, dH = 1114.57, is_accept = 0
retrU	7.071410690612341e-01
retrUsq	9.980165565362404e-01
trPhisq	9.762654931420814e+00
n = 8661, r = 0.751186, dH = 0.286102, is_accept = 1
n = 8662, r = 1, dH = -0.00670331, is_accept = 1
n = 8663, r = 1, dH = -0.0702366, is_accept = 1
n = 8664, r = 1, dH = -0.192139, is_accept = 1
n = 8665, r = 0.996266, dH = 0.00374118, is_accept = 1
n = 8666, r = 1, dH = -0.136071, is_accept = 1
n = 8667, r = 0.116529, dH = 2.14961, is_accept = 1
n = 8668, r = 1, dH = -0.0292094, is_accept = 1
n = 8669, r = 0.01019, dH = 4.58634, is_accept = 0
n = 8670, r = 0.87371, dH = 0.135006, is_accept = 1
retrU	6.966490619281404e-01
retrUsq	9.724127739332578e-01
trPhisq	9.711290000893097e+00
n = 8671, r = 1, dH = -0.062983, is_accept = 1
n = 8672, r = 0.828091, dH = 0.188632, is_accept = 1
n = 8673, r = 1, dH = -0.160487, is_accept = 1
n = 8674, r = 0.892318, dH = 0.113933, is_accept = 1
n = 8675, r = 0.861958, dH = 0.148548, is_accept = 1
n = 8676, r = 0.951384, dH = 0.0498377, is_accept = 1
n = 8677, r = 1, dH = -0.128693, is_accept = 1
n = 8678, r = 1, dH = -0.665648, is_accept = 1
n = 8679, r = 1, dH = -0.0081524, is_accept = 1
n = 8680, r = 1, dH = -0.112587, is_accept = 1
retrU	7.200738856362893e-01
retrUsq	9.794013591285941e-01
trPhisq	9.556832736121212e+00
n = 8681, r = 0.927206, dH = 0.0755793, is_accept = 1
n = 8682, r = 1, dH = -0.312834, is_accept = 1
n = 8683, r = 0.801164, dH = 0.22169, is_accept = 1
n = 8684, r = 0.0515208, dH = 2.96577, is_accept = 0
n = 8685, r = 0.265063, dH = 1.32779, is_accept = 1
n = 8686, r = 1, dH = -0.246592, is_accept = 1
n = 8687, r = 1, dH = -0.182456, is_accept = 1
n = 8688, r = 0.834194, dH = 0.181289, is_accept = 0
n = 8689, r = 0.872934, dH = 0.135895, is_accept = 1
n = 8690, r = 0.956207, dH = 0.0447806, is_accept = 1
retrU	7.180026555884357e-01
retrUsq	9.479478858123194e-01
trPhisq	9.625224956515442e+00
n = 8691, r = 0.569513, dH = 0.562974, is_accept = 1
n = 8692, r = 0.255353, dH = 1.36511, is_accept = 1
n = 8693, r = 1, dH = -0.0489231, is_accept = 1
n = 8694, r = 1, dH = -0.0878407, is_accept = 1
n = 8695, r = 1.6541e-42, dH = 96.2053, is_accept = 0
n = 8696, r = 0.882353, dH = 0.125163, is_accept = 0
n = 8697, r = 0.572848, dH = 0.557136, is_accept = 0
n = 8698, r = 0.988834, dH = 0.0112292, is_accept = 1
n = 8699, r = 0.878003, dH = 0.130105, is_accept = 1
n = 8700, r = 1, dH = -0.0633543, is_accept = 1
retrU	7.588146357855131e-01
retrUsq	1.057381557372747e+00
trPhisq	9.408351463777807e+00
n = 8701, r = 0.478336, dH = 0.737442, is_accept = 0
n = 8702, r = 0.832991, dH = 0.182733, is_accept = 1
n = 8703, r = 1, dH = -0.227298, is_accept = 1
n = 8704, r = 1, dH = -0.130307, is_accept = 1
n = 8705, r = 4.34156e-08, dH = 16.9524, is_accept = 0
n = 8706, r = 0.947787, dH = 0.0536254, is_accept = 1
n = 8707, r = 0.827796, dH = 0.188989, is_accept = 1
n = 8708, r = 1, dH = -0.0360349, is_accept = 1
n = 8709, r = 0.0138521, dH = 4.27932, is_accept = 0
n = 8710, r = 1, dH = -0.00653987, is_accept = 1
retrU	7.125400666522941e-01
retrUsq	9.945588250008512e-01
trPhisq	9.620016805716608e+00
n = 8711, r = 0.107981, dH = 2.2258, is_accept = 0
n = 8712, r = 0.730501, dH = 0.314024, is_accept = 1
n = 8713, r = 0.370151, dH = 0.993843, is_accept = 1
n = 8714, r = 1, dH = -0.121434, is_accept = 1
n = 8715, r = 1, dH = -0.0418001, is_accept = 1
n = 8716, r = 0.352724, dH = 1.04207, is_accept = 1
n = 8717, r = 0.000300336, dH = 8.11061, is_accept = 0
n = 8718, r = 1, dH = -0.218018, is_accept = 1
n = 8719, r = 0.956101, dH = 0.0448914, is_accept = 1
n = 8720, r = 0.906154, dH = 0.0985462, is_accept = 1
retrU	7.201645909696379e-01
retrUsq	9.934064230030946e-01
trPhisq	9.664628707825377e+00
n = 8721, r = 0.739241, dH = 0.302132, is_accept = 1
n = 8722, r = 1, dH = -0.0913919, is_accept = 1
n = 8723, r = 0.903953, dH = 0.100978, is_accept = 1
n = 8724, r = 1, dH = -0.0433032, is_accept = 1
n = 8725, r = 0.855771, dH = 0.155753, is_accept = 1
n = 8726, r = 0.842913, dH = 0.170891, is_accept = 1
n = 8727, r = 1, dH = -0.023558, is_accept = 1
n = 8728, r = 0.879173, dH = 0.128774, is_accept = 1
n = 8729, r = 0.552054, dH = 0.59411, is_accept = 0
n = 8730, r = 1, dH = -0.329347, is_accept = 1
retrU	7.003313657537772e-01
retrUsq	8.957697554210966e-01
trPhisq	9.732183316567694e+00
n = 8731, r = 0.68704, dH = 0.375362, is_accept = 1
n = 8732, r = 0.772445, dH = 0.258195, is_accept = 1
n = 8733, r = 1, dH = -0.604302, is_accept = 1
n = 8734, r = 0.562449, dH = 0.575455, is_accept = 1
n = 8735, r = 0.843226, dH = 0.170521, is_accept = 1
n = 8736, r = 1, dH = -0.201948, is_accept = 1
n = 8737, r = 0.750216, dH = 0.287394, is_accept = 1
n = 8738, r = 0.820693, dH = 0.197606, is_accept = 1
n = 8739, r = 1, dH = -0.276046, is_accept = 1
n = 8740, r = 0.985759, dH = 0.0143438, is_accept = 1
retrU	7.281628203833078e-01
retrUsq	9.660268763821939e-01
trPhisq	9.670700323418561e+00
n = 8741, r = 0.931166, dH = 0.0713175, is_accept = 1
n = 8742, r = 0.992628, dH = 0.00739969, is_accept = 1
n = 8743, r = 1, dH = -0.014986, is_accept = 1
n = 8744, r = 1, dH = -0.198743, is_accept = 1
n = 8745, r = 1, dH = -0.59448, is_accept = 1
n = 8746, r = 0.707788, dH = 0.34561, is_accept = 1
n = 8747, r = 1, dH = -0.270958, is_accept = 1
n = 8748, r = 0.766219, dH = 0.266287, is_accept = 1
n = 8749, r = 1, dH = -0.191155, is_accept = 1
n = 8750, r = 0.736729, dH = 0.305535, is_accept = 1
retrU	7.472005266067857e-01
retrUsq	1.046298745755863e+00
trPhisq	9.821797050323294e+00
n = 8751, r = 1, dH = -0.0315777, is_accept = 1
n = 8752, r = 0.848236, dH = 0.164597, is_accept = 1
n = 8753, r = 1, dH = -0.0424086, is_accept = 1
n = 8754, r = 0.951503, dH = 0.0497129, is_accept = 1
n = 8755, r = 1, dH = -0.350953, is_accept = 1
n = 8756, r = 0.811608, dH = 0.208737, is_accept = 1
n = 8757, r = 0.682576, dH = 0.381881, is_accept = 1
n = 8758, r = 1, dH = -0.0703172, is_accept = 1
n = 8759, r = 4.18149e-09, dH = 19.2926, is_accept = 0
n = 8760, r = 0.830978, dH = 0.185152, is_accept = 1
retrU	7.202454274901131e-01
retrUsq	9.767295324417087e-01
trPhisq	9.918214734632778e+00
n = 8761, r = 0.194238, dH = 1.63867, is_accept = 0
n = 8762, r = 1, dH = -0.250132, is_accept = 1
n = 8763, r = 0.430188, dH = 0.843533, is_accept = 1
n = 8764, r = 1, dH = -0.185323, is_accept = 1
n = 8765, r = 1, dH = -0.0548654, is_accept = 1
n = 8766, r = 0.374025, dH = 0.983432, is_accept = 0
n = 8767, r = 0.90233, dH = 0.102775, is_accept = 1
n = 8768, r = 1, dH = -0.0298274, is_accept = 1
n = 8769, r = 1, dH = -0.0563729, is_accept = 1
n = 8770, r = 0.997049, dH = 0.00295494, is_accept = 1
retrU	7.008759633913332e-01
retrUsq	9.550971876499728e-01
trPhisq	9.635046498159884e+00
n = 8771, r = 1, dH = -0.0132103, is_accept = 1
n = 8772, r = 1, dH = -0.0686238, is_accept = 1
n = 8773, r = 1, dH = -0.0967623, is_accept = 1
n = 8774, r = 0.145399, dH = 1.92827, is_accept = 0
n = 8775, r = 1, dH = -1.49857, is_accept = 1
n = 8776, r = 1, dH = -0.161725, is_accept = 1
n = 8777, r = 1, dH = -0.274053, is_accept = 1
n = 8778, r = 1, dH = -0.0264028, is_accept = 1
n = 8779, r = 1, dH = -0.178, is_accept = 1
n = 8780, r = 8.26794e-06, dH = 11.7031, is_accept = 0
retrU	7.351388821815690e-01
retrUsq	1.029073639840000e+00
trPhisq	9.836464074732346e+00
n = 8781, r = 0.770633, dH = 0.260543, is_accept = 1
n = 8782, r = 1, dH = -0.13126, is_accept = 1
n = 8783, r = 0.711028, dH = 0.341043, is_accept = 1
n = 8784, r = 0.751695, dH = 0.285425, is_accept = 1
n = 8785, r = 1, dH = -0.066157, is_accept = 1
n = 8786, r = 1, dH = -0.199455, is_accept = 1
n = 8787, r = 0.730366, dH = 0.31421, is_accept = 0
n = 8788, r = 1, dH = -0.0336697, is_accept = 1
n = 8789, r = 0.643977, dH = 0.440092, is_accept = 0
n = 8790, r = 1, dH = -0.226985, is_accept = 1
retrU	7.298617408004775e-01
retrUsq	1.023895121334099e+00
trPhisq	9.629969727977073e+00
n = 8791, r = 0.862082, dH = 0.148405, is_accept = 0
n = 8792, r = 1, dH = -0.766728, is_accept = 1
n = 8793, r = 0.817729, dH = 0.201225, is_accept = 1
n = 8794, r = 0.973797, dH = 0.0265522, is_accept = 1
n = 8795, r = 1, dH = -0.0972944, is_accept = 1
n = 8796, r = 1, dH = -0.117162, is_accept = 1
n = 8797, r = 2.40233e-20, dH = 45.1753, is_accept = 0
n = 8798, r = 0.628861, dH = 0.463845, is_accept = 0
n = 8799, r = 1, dH = -0.260764, is_accept = 1
n = 8800, r = 1, dH = -0.463953, is_accept = 1
retrU	7.304432525319848e-01
retrUsq	9.846596368878394e-01
trPhisq	9.680084029417273e+00
n = 8801, r = 0.839996, dH = 0.174358, is_accept = 1
n = 8802, r = 1, dH = -1.28421, is_accept = 1
